No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
62,9,159,7.7,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
63,9,162,7.85,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
64,9,164,7.95,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
65,9,167,8.1,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
66,9,169,8.2,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
67,9,172,8.35,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
68,9,174,8.45,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
69,9,177,8.6,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
70,9,179,8.7,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
71,9,182,8.85,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
72,9,184,8.95,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
73,9,186,9.05,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
74,9,189,9.2,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
75,9,191,9.3,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
76,9,194,9.45,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
77,9,196,9.55,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
78,9,199,9.7,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
79,9,201,9.8,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
80,9,204,9.95,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
81,9,7,0.1,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
82,9,9,0.2,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
83,9,12,0.35,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
84,9,14,0.45,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
85,9,17,0.6,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
86,9,19,0.7,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
87,9,22,0.85,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
88,9,24,0.95,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
89,9,27,1.1,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
90,9,29,1.2,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
91,9,32,1.35,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
92,9,34,1.45,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
93,9,36,1.55,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
94,9,39,1.7,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
95,9,41,1.8,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
96,9,44,1.95,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
97,9,46,2.05,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
98,9,49,2.2,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
99,9,51,2.3,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
100,9,54,2.45,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
101,9,56,2.55,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
102,9,59,2.7,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
103,9,61,2.8,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
104,9,64,2.95,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
105,9,66,3.05,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
106,9,68,3.15,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
107,9,71,3.3,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
108,9,73,3.4,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
109,9,76,3.55,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
110,9,78,3.65,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
111,9,81,3.8,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
112,9,83,3.9,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
113,9,86,4.05,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
114,9,88,4.15,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
115,9,91,4.3,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
116,9,93,4.4,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
117,9,95,4.5,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
118,9,98,4.65,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
119,9,100,4.75,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
120,9,103,4.9,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
121,9,105,5.0,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
122,9,108,5.15,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
123,9,110,5.25,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
124,9,113,5.4,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
125,9,115,5.5,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
126,9,118,5.65,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
127,9,120,5.75,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
128,9,123,5.9,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
129,9,125,6.0,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
130,9,127,6.1,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
131,9,130,6.25,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
132,9,132,6.35,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
133,9,135,6.5,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
134,9,137,6.6,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
135,9,140,6.75,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
136,9,142,6.85,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
137,9,145,7.0,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
138,9,147,7.1,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
139,9,150,7.25,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
140,9,152,7.35,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
141,9,155,7.5,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
142,9,157,7.6,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
143,9,159,7.7,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
144,9,162,7.85,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
145,9,164,7.95,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
146,9,167,8.1,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
147,9,169,8.2,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
148,9,172,8.35,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
149,9,174,8.45,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
150,9,177,8.6,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
151,9,179,8.7,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
152,9,182,8.85,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
153,9,184,8.95,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
154,9,186,9.05,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
155,9,189,9.2,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
156,9,191,9.3,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
157,9,194,9.45,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
158,9,196,9.55,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
159,9,199,9.7,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
160,9,201,9.8,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
161,9,204,9.95,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
162,9,206,10.05,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
163,9,209,10.2,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
164,9,211,10.3,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
165,9,214,10.45,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
166,9,216,10.55,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
167,9,218,10.65,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
168,9,221,10.8,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
169,9,223,10.9,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
170,9,226,11.05,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
171,9,228,11.15,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
172,9,231,11.3,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
173,9,233,11.4,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
174,9,236,11.55,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
175,9,238,11.65,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
176,9,241,11.8,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
177,9,243,11.9,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
178,9,246,12.05,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
179,9,248,12.15,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
180,9,250,12.25,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
181,9,253,12.4,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
182,9,255,12.5,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
183,9,258,12.65,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
184,9,260,12.75,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
185,9,263,12.9,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
186,9,265,13.0,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
187,9,268,13.15,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
188,9,270,13.25,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
189,9,273,13.4,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
190,9,275,13.5,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
191,9,277,13.6,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
192,9,280,13.75,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
193,9,282,13.85,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
194,9,285,14.0,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
195,9,287,14.1,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
196,9,290,14.25,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
197,9,292,14.35,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
198,9,295,14.5,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
199,9,297,14.6,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
200,9,300,14.75,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
201,9,302,14.85,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
202,9,7,0.1,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
203,9,9,0.2,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
204,9,12,0.35,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
205,9,14,0.45,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
206,9,17,0.6,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
207,9,19,0.7,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
208,9,22,0.85,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
209,9,24,0.95,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
210,9,27,1.1,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
211,9,29,1.2,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
212,9,32,1.35,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
213,9,34,1.45,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
214,9,36,1.55,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
215,9,39,1.7,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
216,9,41,1.8,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
217,9,44,1.95,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
218,9,46,2.05,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
219,9,49,2.2,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
220,9,51,2.3,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
221,9,54,2.45,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
222,9,56,2.55,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
223,9,59,2.7,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
224,9,61,2.8,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
225,9,64,2.95,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
226,9,66,3.05,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
227,9,68,3.15,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
228,9,71,3.3,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
229,9,73,3.4,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
230,9,76,3.55,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
231,9,78,3.65,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
232,9,81,3.8,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
233,9,83,3.9,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
234,9,86,4.05,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
235,9,88,4.15,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
236,9,91,4.3,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
237,9,93,4.4,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
238,9,95,4.5,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
239,9,98,4.65,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
240,9,100,4.75,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
241,9,103,4.9,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
242,9,105,5.0,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
243,9,108,5.15,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
244,9,110,5.25,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
245,9,113,5.4,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
246,9,115,5.5,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
247,9,118,5.65,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
248,9,120,5.75,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
249,9,123,5.9,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
250,9,125,6.0,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
251,9,127,6.1,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
252,9,130,6.25,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
253,9,132,6.35,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
254,9,135,6.5,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
255,9,137,6.6,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
256,9,140,6.75,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
257,9,142,6.85,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
258,9,145,7.0,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
259,9,147,7.1,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
260,9,150,7.25,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
261,9,152,7.35,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
262,9,155,7.5,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
263,9,157,7.6,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
264,9,159,7.7,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
265,9,162,7.85,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
266,9,164,7.95,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
267,9,167,8.1,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
268,9,169,8.2,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
269,9,172,8.35,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
270,9,174,8.45,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
271,9,177,8.6,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
272,9,179,8.7,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
273,9,182,8.85,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
274,9,184,8.95,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
275,9,186,9.05,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
276,9,189,9.2,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
277,9,191,9.3,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
278,9,194,9.45,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
279,9,196,9.55,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
280,9,199,9.7,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
281,9,201,9.8,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
282,9,204,9.95,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
283,9,206,10.05,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
284,9,209,10.2,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
285,9,211,10.3,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
286,9,214,10.45,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
287,9,216,10.55,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
288,9,218,10.65,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
289,9,221,10.8,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
290,9,223,10.9,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
291,9,226,11.05,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
292,9,228,11.15,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
293,9,231,11.3,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
294,9,233,11.4,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
295,9,236,11.55,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
296,9,238,11.65,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
297,9,241,11.8,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
298,9,243,11.9,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
299,9,246,12.05,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
300,9,248,12.15,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
301,9,250,12.25,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
302,9,253,12.4,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
303,9,255,12.5,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
304,9,258,12.65,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
305,9,260,12.75,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
306,9,263,12.9,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
307,9,265,13.0,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
308,9,268,13.15,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
309,9,270,13.25,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
310,9,273,13.4,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
311,9,275,13.5,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
312,9,277,13.6,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
313,9,280,13.75,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
314,9,282,13.85,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
315,9,285,14.0,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
316,9,287,14.1,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
317,9,290,14.25,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
318,9,292,14.35,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
319,9,295,14.5,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
320,9,297,14.6,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
321,9,300,14.75,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
322,9,302,14.85,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
323,9,305,15.0,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
324,9,307,15.1,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
325,9,309,15.2,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
326,9,312,15.35,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
327,9,314,15.45,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
328,9,317,15.6,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
329,9,319,15.7,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
330,9,322,15.85,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
331,9,324,15.95,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
332,9,327,16.1,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
333,9,329,16.2,0.0007194489768963071,0.1,0.0046346502822424435,0.05,CP
334,9,332,16.35,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
335,9,334,16.45,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
336,9,337,16.6,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
337,9,339,16.7,0.0007194489768963071,0.1,0.0046346502822424435,0.04,CP
338,9,341,16.8,0.0007194489768963071,0.1,0.0046346502822424435,0.06,CP
